time,country,reported_cases,reported_cases_c,predicted_cases_c,predicted_min_c,predicted_max_c,predicted_cases,predicted_min,predicted_max,predicted_min2,predicted_max2,deaths,deaths_c,estimated_deaths_c,death_min_c,death_max_c,estimated_deaths,death_min,death_max,death_min2,death_max2,rt,rt_min,rt_max,rt_min2,rt_max2,country_region_code,country_region,iso_3166_2_code,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential,retail_t,grocery_t,parks_trend,transit_t,workplace_t,residential_t
2020-04-08,CL,10,243,904.057137459469,452.23998573780096,1623.50788247117,27.6165429409972,18.277760807170502,40.4132671299637,23.5918099367588,30.828297289692998,0,15,16.818635304433,8.60605041471425,27.8036619443355,1.1653883420713897,0.739753896878096,1.7595479126548998,0.9797002233929731,1.3092836231084,1.04878464970109,0.7617181364016441,1.32847265253883,0.9758281278776372,1.1250679972028201,MX,Mexico,MX-COA,-51.0,-13.0,-47.0,-42.0,-56.0,21.0,-60.71428571428571,-21.0,-53.99999999999999,-50.57142857142857,-54.14285714285714,21.285714285714285
2020-04-09,CL,8,251,932.3168183381099,471.976955957606,1663.91649160474,28.2596808786408,19.736970219804803,40.408609133578,24.4319403142713,31.515051337792002,1,16,18.0059149644801,9.36757654336385,29.5700572066707,1.1872796600470201,0.7615261286496009,1.76639526233519,1.01061912614376,1.3388288785816203,1.07292757845877,0.6625651562698879,1.4220821313133,0.99655751892177,1.16055170435918,MX,Mexico,MX-COA,-60.0,-16.0,-53.0,-53.0,-66.0,24.0,-61.428571428571416,-22.142857142857142,-54.99999999999999,-51.71428571428571,-54.857142857142854,21.42857142857143
2020-04-10,CL,15,266,960.191854307844,487.71400149490097,1706.0016625522599,27.875035969734697,15.737045537295401,42.0851709475129,23.9310189032295,31.578470976035103,1,17,19.213690064739698,10.150046630418199,31.340840949099604,1.2077751002596002,0.782470087054364,1.7707837424289798,1.0441311467302499,1.36254238569127,1.0579918401454,0.47038930406074797,1.49032550013707,0.965026528759998,1.19155098924468,MX,Mexico,MX-COA,-72.0,-26.0,-62.0,-63.0,-71.0,30.0,-61.7142857142857,-22.57142857142857,-55.71428571428571,-52.285714285714285,-54.857142857142854,21.571428571428573
2020-04-11,CL,9,275,990.389270135244,509.79551326389395,1750.06646740711,30.197415827399396,22.081511768992602,44.0648048548494,26.631214630092,32.5888219335528,0,17,20.4412914374237,10.956344134486802,33.1154827164674,1.22760137268402,0.8062975040685729,1.7746417673678,1.0629697591221399,1.3788730692231799,1.1184560252944098,0.8827915455903359,1.3088619420191798,1.06242136430013,1.1792852787231298,MX,Mexico,MX-COA,-69.0,-27.0,-62.0,-58.0,-53.0,20.0,-61.85714285714285,-22.71428571428571,-56.14285714285713,-53.14285714285714,-54.714285714285715,21.714285714285715
2020-04-12,CL,8,283,1022.43783831381,527.5957219187079,1808.8814164112198,32.0485681785639,17.800208654814803,58.81494900411921,25.645826171356898,35.3902511903636,0,17,21.6875012277951,11.788205301408901,34.8934977977749,1.24620979037143,0.831861166922124,1.77801508130749,1.0708373487949698,1.40401728390697,1.1680202074808999,0.588834723915605,1.74256586454829,1.06001868506445,1.28358958923998,MX,Mexico,MX-COA,-71.0,-34.0,-68.0,-58.0,-33.0,14.0,-61.999999999999986,-23.0,-56.14285714285714,-53.99999999999999,-54.14285714285714,21.999999999999996
2020-04-13,CL,15,298,1052.58234721025,548.919716739666,1852.74687929252,30.1445088964442,21.323994820957,43.865462881298896,26.144296701950196,33.2644031952503,1,18,22.9514081959025,12.636166308496001,36.688548892442796,1.26390696810744,0.8479610070871391,1.79505109466786,1.09282034979156,1.43530902731675,1.0929666327015601,0.8236157115057221,1.3133278861788202,1.04163933476529,1.15738244822624,MX,Mexico,MX-COA,-55.0,-22.0,-50.0,-51.0,-51.0,21.0,-60.857142857142854,-22.999999999999996,-55.57142857142857,-53.57142857142857,-52.285714285714285,21.857142857142854
2020-04-14,CL,11,309,1082.3352767276801,568.868850906498,1896.1425669758603,29.7529295174255,19.949134166832398,43.3956876833358,25.7157459000737,32.992944179858604,4,22,24.232332520300897,13.499736459883199,38.5066597769614,1.2809243243983501,0.8635701513871651,1.81811088451862,1.1120535122614499,1.43908166589509,1.06078042450711,0.782684007816013,1.28739073714117,0.999710894378611,1.13895087005958,MX,Mexico,MX-COA,-55.0,-21.0,-51.0,-47.0,-53.0,22.0,-58.28571428571429,-21.428571428571427,-53.85714285714286,-51.71428571428571,-49.14285714285714,21.14285714285714
2020-04-15,CL,16,325,1112.50507898805,589.516869917148,1941.0340796584699,30.1698022603725,20.648019010649897,44.8915126826072,26.086687006188303,33.234191270500396,1,23,25.529509323158997,14.381163280327101,40.367915947011,1.2971768028581399,0.8814268204438691,1.8612561700496102,1.12168512701346,1.4463623140988302,1.06219130320597,0.7474628423249828,1.33250681094467,0.998370991136903,1.14656322742179,MX,Mexico,MX-COA,-52.0,-15.0,-47.0,-48.0,-52.0,23.0,-56.85714285714286,-20.71428571428571,-52.714285714285715,-50.0,-46.14285714285714,20.71428571428571
2020-04-16,CL,13,338,1143.2353321465,610.903488408444,1985.28758009263,30.730253158445603,21.386618491296,44.2535004341672,26.769506906325603,33.9270531110746,3,26,26.842315895557103,15.284668516009901,42.292254948095206,1.31280657239803,0.9035052356828399,1.92433900108422,1.134982146232,1.45598728042209,1.0691082521785,0.773045995473076,1.27192419071899,1.01862537596705,1.1448304313946,MX,Mexico,MX-COA,-52.0,-16.0,-49.0,-50.0,-53.0,23.0,-56.142857142857146,-20.57142857142857,-52.28571428571428,-49.42857142857142,-45.14285714285714,20.71428571428571
2020-04-17,CL,9,347,1173.66776548385,630.709960239325,2031.54179519844,30.4324333373571,19.806471830881602,46.25421510580999,26.730188170786,33.615619663821896,0,26,28.170454857021,16.2071188451388,44.2508286200864,1.3281389614638899,0.9224503291288779,1.95857367199112,1.1540331979161202,1.47033853822096,1.04747889093068,0.7039050233864,1.259758165359,0.977710623733608,1.13281835560175,MX,Mexico,MX-COA,-54.0,-15.0,-50.0,-50.0,-49.0,25.0,-56.0,-21.142857142857142,-52.14285714285714,-49.42857142857142,-44.71428571428571,20.571428571428573
2020-04-18,CL,14,361,1205.9017378158699,652.926408932083,2079.49908293227,32.2339723320194,22.2164486927572,47.9572877338242,28.205525341061502,35.705193000669,0,26,29.5140942809658,17.1466584990519,46.23215612012589,1.34363942394483,0.9395396539131309,1.98132750003959,1.16962663566972,1.49212939880279,1.09749062361486,0.8056092938904309,1.39127800517793,1.03182070105465,1.14615942723879,MX,Mexico,MX-COA,-59.0,-22.0,-54.0,-46.0,-32.0,17.0,-56.28571428571429,-22.428571428571427,-52.42857142857142,-49.85714285714286,-44.42857142857142,20.57142857142857
2020-04-19,CL,5,366,1239.89742888355,672.192826569113,2134.74550442436,33.995691067673505,19.2664176370305,55.2464214920925,28.1438283575286,37.920015493560705,2,28,30.872950622852102,18.1113340826075,48.2300358489349,1.3588563418863502,0.9646755835555899,1.9978797288089198,1.1823985452415,1.50561176025841,1.1540366145565701,0.568827654168014,1.7857150900018701,1.04442958356425,1.2897016488572999,MX,Mexico,MX-COA,-66.0,-33.0,-65.0,-54.0,-26.0,14.0,-57.0,-24.142857142857142,-53.14285714285714,-50.42857142857143,-44.285714285714285,20.57142857142857
2020-04-20,CL,15,381,1273.0496924000001,694.2764295717959,2184.22465620351,33.152263516451896,22.0836030026832,49.479151779153604,28.874404185739397,36.5469190868756,4,32,32.2466906066151,19.094223145431002,50.2390627138908,1.3737399837629098,0.9828890628235258,2.00902686495589,1.19953710275549,1.52050182644794,1.10425749790037,0.813290799950625,1.3495540777386799,1.04558671156394,1.1687436140653602,MX,Mexico,MX-COA,-54.0,-26.0,-49.0,-51.0,-48.0,20.0,-57.71428571428571,-25.571428571428573,-53.57142857142857,-51.0,-44.0,20.57142857142857
2020-04-21,CL,13,394,1305.82524078121,714.828721400035,2235.05758746001,32.775548381217,20.5522918282381,50.8329312564993,28.420818252305104,36.2607358286771,2,34,33.6350862541888,20.093068464490102,52.261304893497,1.38839564757372,0.998845319059083,2.02224217960626,1.21601130941328,1.5409795343996,1.0746926500257499,0.7608598898097829,1.34493603513825,0.9906542242107071,1.1529372776416498,MX,Mexico,MX-COA,-57.0,-30.0,-53.0,-50.0,-51.0,22.0,-58.28571428571427,-26.42857142857143,-53.85714285714286,-51.57142857142857,-43.714285714285715,20.428571428571427
2020-04-22,CL,10,404,1339.09788224325,735.4771566972569,2286.8934408352497,33.2726414620369,20.648435297222303,51.8358533752357,28.9576823325669,36.7871433405849,2,36,35.0383571959725,21.1165101363216,54.2934213907768,1.4032709417837301,1.02344167183148,2.03211649727979,1.23081134559266,1.54698408463752,1.07702616086138,0.7318710595527679,1.34982426544512,1.02103663093113,1.15058196316475,MX,Mexico,MX-COA,-57.0,-27.0,-52.0,-52.0,-51.0,23.0,-58.71428571428571,-26.714285714285715,-54.42857142857142,-52.14285714285714,-43.714285714285715,20.57142857142857
2020-04-23,CL,13,417,1373.0986006951598,756.284645609722,2339.49399677313,34.0007184519061,20.807488912464798,52.600555937878,29.813054917943898,37.6994078291441,2,38,36.456490357084895,22.160867035136103,56.3323035247769,1.4181331611124,1.04435689881451,2.0388821340001,1.24749822515485,1.5629472735498702,1.08680614768577,0.750318101081309,1.3385874810462,1.0415774756515301,1.16247826280228,MX,Mexico,MX-COA,-57.0,-26.0,-52.0,-54.0,-51.0,23.0,-59.14285714285713,-27.14285714285714,-54.99999999999999,-53.0,-43.85714285714285,20.71428571428571
2020-04-24,CL,12,429,1407.14478826754,777.3796509995019,2390.07586272703,34.0461875723857,21.095005389780198,50.5818659539026,29.4433015595868,38.1938271241821,2,40,37.8895296782182,23.221266552153697,58.3744360516113,1.43303932113329,1.0603995170176,2.04213252683441,1.2585954662153798,1.5756973553286397,1.07533675521662,0.7653912182965908,1.24725308329605,1.02749188679979,1.14861186028428,MX,Mexico,MX-COA,-58.0,-21.0,-52.0,-54.0,-47.0,24.0,-59.571428571428555,-27.71428571428571,-55.85714285714285,-53.57142857142856,-43.85714285714285,21.0
2020-04-25,CL,13,442,1442.30721269572,800.4743424994921,2444.22074239222,35.1624244281797,23.094691499990102,54.1448796651939,30.9370062468571,38.7871142568918,2,42,39.3374122408522,24.2904358405969,60.4163693514309,1.44788256263405,1.06916928844322,2.0419332998195703,1.2733434826118302,1.5842852024474698,1.1029473222859199,0.725601231195965,1.4196029983396798,1.04778518095665,1.16569435926498,MX,Mexico,MX-COA,-62.0,-24.0,-58.0,-50.0,-32.0,18.0,-59.571428571428555,-27.57142857142857,-55.99999999999999,-53.71428571428571,-43.71428571428571,20.285714285714285
2020-04-26,CL,14,456,1479.59782978665,819.2834579981129,2501.47652239645,37.2906170909244,18.809115498620997,57.2557800042302,31.8056055561246,42.4318496585915,2,44,40.8006341156687,25.3698409305783,62.456178336369895,1.46322187481646,1.07940508998133,2.03980898493898,1.29270114772802,1.59264962707297,1.16666934358943,0.5182970389455189,1.7541204663956,1.06835831918771,1.3079449807369,MX,Mexico,MX-COA,-69.0,-36.0,-69.0,-60.0,-27.0,15.0,-58.999999999999986,-26.428571428571427,-55.85714285714285,-53.28571428571428,-43.57142857142857,20.14285714285714
2020-04-27,CL,10,466,1515.67814317823,841.627377741349,2554.2525418327696,36.080313391585605,22.343919743235503,52.776019436312396,31.3459738088973,40.187759789095104,0,44,42.2795012509952,26.467857504955802,64.4909592743833,1.4788671353265102,1.0980165743774999,2.03478093801342,1.31630601982004,1.6026141385318,1.09526644240713,0.857026327363968,1.2511588983636999,1.06205300625587,1.15543759982553,MX,Mexico,MX-COA,-57.0,-30.0,-55.0,-55.0,-48.0,22.0,-56.57142857142856,-22.714285714285715,-54.71428571428571,-52.285714285714285,-43.14285714285714,19.571428571428573
2020-04-28,CL,13,479,1553.32506752103,865.0092884397169,2609.64081409962,37.6469243427963,23.381910698368397,55.388272266851,32.3538367137981,41.9265511706267,2,46,43.77413320644771,27.5896177170365,66.5178331223627,1.4946319554524898,1.12176021208071,2.02687384797939,1.3373433187314099,1.6186690348914001,1.12489742063393,0.8401907386259058,1.3308040982646498,1.06596484618699,1.19233484375767,MX,Mexico,MX-COA,-57.0,-29.0,-54.0,-51.0,-50.0,17.0,-56.857142857142854,-22.0,-55.14285714285713,-53.14285714285714,-45.57142857142857,20.142857142857142
2020-04-29,CL,12,491,1589.6990200996302,888.433871204527,2661.4674684158103,36.373952578605795,23.4245827648104,51.8266543161974,31.6821090061627,40.0739564988179,0,46,45.2849909641699,28.736269977117896,68.5346059689243,1.5108577577221798,1.1466522600813998,2.01677284656161,1.3585043420343,1.64256529788225,1.0695601345182,0.844994284059838,1.22107265876532,1.02506256816279,1.1305181267878301,MX,Mexico,MX-COA,-53.0,-19.0,-51.0,-49.0,-50.0,22.0,-56.285714285714285,-20.857142857142854,-54.57142857142856,-53.57142857142856,-46.285714285714285,19.857142857142854
2020-04-30,CL,22,513,1627.0408340838198,916.4663460522161,2710.1798331947,37.3418139841816,28.032474847688604,48.71236477888311,33.512487978456996,40.816209833601796,0,46,46.8123689593723,29.9084332337399,70.5564073320613,1.5273779952023998,1.17216325662202,2.02180136313701,1.37821700989762,1.66426788282717,1.0925237514691999,0.878204063534375,1.30583502339452,1.0275603886938398,1.1470522028294,MX,Mexico,MX-COA,-40.0,0.0,-44.0,-47.0,-48.0,19.0,-55.71428571428571,-20.285714285714285,-53.99999999999999,-53.42857142857142,-45.71428571428571,19.57142857142857
2020-05-01,CL,27,540,1664.40625966002,934.6037437030079,2767.7976414539803,37.36542557620079,18.137397650791602,57.617808259278405,30.808847355450897,43.1354329900566,0,46,48.3565742553119,31.1072449828077,72.5624221172738,1.5442052959396397,1.19881174906777,2.00601478521253,1.4028758343044498,1.68151015029513,1.06665539280215,0.589694247807703,1.3672966478301298,0.9713529721437121,1.1757792479117901,MX,Mexico,MX-COA,-60.0,-16.0,-55.0,-60.0,-64.0,28.0,-55.0,-19.142857142857142,-53.28571428571428,-53.285714285714285,-45.57142857142857,19.285714285714285
2020-05-02,CL,17,557,1704.48694100971,961.511882693526,2823.3639229896503,40.080681349696896,26.908138990517898,55.566281535669496,35.8700674957785,43.872298284486796,1,47,49.91814273832,32.333603557348496,74.553682285595,1.56156848300813,1.2263585745407801,1.9912601683211597,1.42381819396518,1.6925630932205,1.14153304994725,0.814996391900231,1.37239141938744,1.0814087372166399,1.2243419449418602,MX,Mexico,MX-COA,-58.0,-16.0,-54.0,-53.0,-37.0,16.0,-54.42857142857142,-18.285714285714285,-52.857142857142854,-53.285714285714285,-45.57142857142857,19.857142857142858
2020-05-03,CL,9,566,1746.36494355362,980.505058051981,2887.30905906958,41.8780025439041,18.9931753584551,63.9451360799344,35.8855875644045,47.88211088864,2,49,51.4976579011811,33.5743012562325,76.5524480402881,1.5795151628610802,1.24069769888407,1.9987657546930702,1.4426262266700802,1.71616939234009,1.1848798111468402,0.5051714163772311,1.78905456240782,1.0621764102592701,1.33736973146493,MX,Mexico,MX-COA,-65.0,-32.0,-65.0,-59.0,-23.0,13.0,-54.0,-18.285714285714285,-52.28571428571428,-53.42857142857143,-45.285714285714285,19.857142857142858
2020-05-04,CL,14,580,1786.89231859161,1006.3314688728,2942.84750390886,40.5273750379914,25.826410820816,55.538444839274995,36.241289858238204,44.97947358753,4,53,53.0954439490417,34.82017253501,78.585587165379,1.5977860478605699,1.24587127877749,2.03313912509094,1.45603319527627,1.72750015485962,1.1152661560240502,0.881568278522243,1.2600759169948001,1.0811503999716898,1.16852942168007,MX,Mexico,MX-COA,-52.0,-22.0,-50.0,-54.0,-47.0,20.0,-55.428571428571416,-20.57142857142857,-52.857142857142854,-54.14285714285714,-45.28571428571428,20.142857142857142
2020-05-05,CL,29,609,1827.3715176153303,1030.77893935104,3001.04981665484,40.4791990237237,24.4474704782404,58.2023127459875,34.9974232186293,45.290012720844295,1,54,54.711893676946,36.0773760341917,80.62794901856499,1.61644972790434,1.25720349918171,2.04236185318603,1.47785182115706,1.74057530325524,1.09028923310646,0.876621874027119,1.2539924426240299,1.05431138893257,1.14496078586221,MX,Mexico,MX-COA,-53.0,-23.0,-51.0,-51.0,-50.0,21.0,-53.999999999999986,-19.71428571428571,-51.85714285714285,-52.857142857142854,-42.42857142857142,19.285714285714285
2020-05-06,CL,21,630,1868.1351515688398,1055.59098418913,3059.4832649095,40.76363395350371,24.812044838095602,58.433448254656,35.396923930446796,45.93890315028871,3,57,56.347782427849,37.3599462717525,82.6648240821475,1.6358887509029698,1.28257023756075,2.0368750635825,1.4975611479231,1.7674389128351,1.08116947415838,0.8056505396117759,1.27883922477219,1.03251764773682,1.1483442618260902,MX,Mexico,MX-COA,-50.0,-19.0,-47.0,-50.0,-48.0,22.0,-52.42857142857142,-17.857142857142854,-50.7142857142857,-51.285714285714285,-40.85714285714286,19.0
2020-05-07,CL,20,650,1910.08559589031,1083.0744480183198,3118.03016643968,41.9504443214752,27.4834638291883,58.5469015301843,37.123963983227895,46.9186400704256,1,58,58.0036572152249,38.669117161790794,84.6910045269262,1.6558747873759099,1.30917089003835,2.0261804447786798,1.51621955443759,1.78173075222853,1.09790530254044,0.8633030904231009,1.23439945713257,1.06162052789669,1.15626999416826,MX,Mexico,MX-COA,-50.0,-16.0,-48.0,-52.0,-48.0,21.0,-51.57142857142858,-15.999999999999998,-49.71428571428571,-50.71428571428571,-37.857142857142854,18.142857142857142
2020-05-08,CL,24,674,1951.8884086276398,1111.63357989309,3174.0920769539302,41.802812737332104,28.5591318747653,56.06191051424279,36.4272494388458,47.282506632716206,1,59,59.6801355368206,40.0062940108696,86.7411888294446,1.67647832159569,1.3371768490788,2.05018430251842,1.5429477056927698,1.8060912022356999,1.0806459909092299,0.8662648428496371,1.23983877908801,1.03615201827162,1.1362309679008,MX,Mexico,MX-COA,-50.0,-10.0,-48.0,-51.0,-44.0,22.0,-51.42857142857142,-15.999999999999998,-49.285714285714285,-50.42857142857142,-37.57142857142857,18.0
2020-05-09,CL,27,701,1995.0922095011301,1136.68557923747,3236.5989638280103,43.203800873488795,25.0519993443857,62.5068868740814,37.4786534863794,47.90138740548161,1,60,61.377793503304794,41.365149461840794,88.8193833037737,1.69765796648422,1.35885545097115,2.0781944743290297,1.57656823202422,1.82918121857966,1.1131603225439,0.616275046556412,1.62403487009602,1.00819279497467,1.19504693794805,MX,Mexico,MX-COA,-47.0,-3.0,-46.0,-42.0,-26.0,14.0,-51.0,-15.57142857142857,-48.857142857142854,-50.14285714285714,-36.857142857142854,17.857142857142854
2020-05-10,CL,20,721,2042.6865428898498,1148.78911428625,3317.96429919945,47.594333388714105,12.103535048782199,81.3653353714469,38.491945186608795,55.866005308614504,1,61,63.0973656525412,42.7393200056246,90.9262606966946,1.71957214923645,1.37417054378383,2.10687739292093,1.6009747349453798,1.85545754189789,1.2241059551645401,0.350276020319039,2.2692783619520602,1.01011870175802,1.44832059271467,MX,Mexico,MX-COA,-59.0,-19.0,-58.0,-55.0,-2.0,7.0,-50.85714285714286,-15.428571428571425,-48.57142857142857,-49.857142857142854,-36.42857142857142,17.71428571428571
